15-03-2022      10:55          0       0.09     -59.48      11.00      12.98     -55.58      15.24       1.80     -42.18       7.33      16.46     -72.18       6.67       6.55     -66.04      10.25      -3.99     -52.98       3.09       9.33     -48.78      14.84      19.65     -43.56      18.88       5.67     -34.23      11.86      23.84
15-03-2022      10:56          0       0.09     -59.61      10.86      13.03     -55.74      15.08       1.78     -42.26       7.23      16.61     -72.34       6.55       6.58     -66.22      10.11      -3.99     -53.06       2.96       9.40     -48.89      14.72      19.70     -43.73      18.70       5.65     -34.24      11.72      24.01
15-03-2022      10:57          0       0.09     -59.75      10.72      13.07     -55.89      14.90       1.75     -42.33       7.13      16.76     -72.50       6.41       6.60     -66.40       9.95      -4.00     -53.13       2.83       9.50     -49.04      14.59      19.74     -43.91      18.51       5.61     -34.27      11.57      24.19
15-03-2022      10:58          0       0.09     -59.87      10.60      13.13     -56.04      14.77       1.74     -42.42       7.04      16.89     -72.67       6.32       6.64     -66.60       9.83      -3.99     -53.24       2.69       9.52     -49.09      14.49      19.80     -44.00      18.38       5.60     -34.24      11.46      24.35
15-03-2022      10:59          0       0.09     -59.99      10.50      13.19     -56.18      14.65       1.74     -42.51       6.97      17.02     -72.85       6.23       6.67     -66.79       9.72      -3.99     -53.37       2.55       9.52     -49.12      14.39      19.87     -44.07      18.26       5.60     -34.21      11.35      24.50
15-03-2022      11:00          0       0.09     -60.12      10.39      13.24     -56.32      14.53       1.73     -42.61       6.88      17.15     -73.03       6.13       6.70     -66.99       9.61      -3.98     -53.49       2.41       9.53     -49.17      14.30      19.94     -44.16      18.13       5.59     -34.19      11.24      24.66
15-03-2022      11:01          0       0.09     -60.25      10.27      13.29     -56.47      14.39       1.72     -42.69       6.80      17.28     -73.20       6.02       6.73     -67.18       9.48      -3.98     -53.60       2.28       9.57     -49.25      14.19      20.00     -44.27      17.99       5.58     -34.18      11.12      24.83
15-03-2022      11:02          0       0.09     -60.38      10.15      13.35     -56.61      14.25       1.71     -42.78       6.71      17.42     -73.38       5.92       6.76     -67.37       9.35      -3.98     -53.70       2.15       9.61     -49.32      14.08      20.06     -44.38      17.85       5.56     -34.17      11.00      24.99
15-03-2022      11:03          0       0.09     -60.51      10.02      13.40     -56.76      14.10       1.69     -42.86       6.62      17.56     -73.54       5.80       6.79     -67.56       9.22      -3.98     -53.80       2.01       9.66     -49.41      13.97      20.11     -44.51      17.70       5.54     -34.16      10.87      25.16
15-03-2022      11:04          0       0.09     -60.64       9.90      13.45     -56.91      13.95       1.68     -42.95       6.53      17.70     -73.71       5.69       6.82     -67.75       9.09      -3.98     -53.90       1.88       9.70     -49.50      13.86      20.17     -44.63      17.55       5.52     -34.16      10.74      25.32
15-03-2022      11:05          0       0.09     -60.77       9.78      13.50     -57.06      13.81       1.67     -43.04       6.44      17.83     -73.89       5.59       6.85     -67.94       8.96      -3.98     -54.01       1.74       9.73     -49.57      13.75      20.23     -44.74      17.41       5.51     -34.15      10.62      25.48
15-03-2022      11:06          0       0.09     -60.90       9.66      13.55     -57.21      13.67       1.66     -43.12       6.36      17.97     -74.06       5.48       6.88     -68.14       8.83      -3.97     -54.12       1.61       9.77     -49.65      13.65      20.28     -44.86      17.27       5.49     -34.14      10.50      25.65
15-03-2022      11:07          0       0.09     -61.03       9.54      13.61     -57.36      13.53       1.64     -43.22       6.27      18.11     -74.23       5.37       6.91     -68.33       8.71      -3.97     -54.23       1.48       9.80     -49.72      13.54      20.34     -44.97      17.13       5.48     -34.13      10.38      25.81
15-03-2022      11:08          0       0.09     -61.15       9.31      13.63     -57.52      13.27       1.59     -43.18       6.11      18.30     -74.30       5.16       6.94     -68.45       8.47      -3.98     -54.14       1.37      10.10     -50.01      13.34      20.33     -45.30      16.88       5.39     -34.20      10.14      26.00
15-03-2022      11:09          0       0.09     -61.28       9.16      13.67     -57.67      13.09       1.56     -43.23       6.00      18.45     -74.43       5.01       6.97     -68.61       8.31      -3.99     -54.17       1.24      10.22     -50.16      13.21      20.37     -45.48      16.70       5.35     -34.22       9.97      26.18
15-03-2022      11:10          0       0.09     -61.40       9.01      13.71     -57.82      12.92       1.54     -43.28       5.89      18.61     -74.57       4.88       7.00     -68.78       8.16      -3.99     -54.22       1.11      10.33     -50.28      13.08      20.42     -45.65      16.53       5.32     -34.23       9.82      26.35
15-03-2022      11:11          0       0.09     -61.53       8.94      13.78     -57.96      12.83       1.55     -43.42       5.83      18.72     -74.79       4.82       7.03     -69.01       8.07      -3.98     -54.42       0.97      10.25     -50.27      13.01      20.50     -45.67      16.44       5.34     -34.18       9.75      26.50
15-03-2022      11:12          0       0.09     -61.66       8.81      13.83     -58.11      12.68       1.53     -43.49       5.74      18.86     -74.95       4.70       7.06     -69.19       7.94      -3.98     -54.50       0.83      10.31     -50.36      12.89      20.55     -45.80      16.29       5.32     -34.17       9.62      26.66
15-03-2022      11:13          0       0.09     -61.78       8.65      13.87     -58.26      12.49       1.50     -43.52       5.62      19.02     -75.07       4.55       7.09     -69.35       7.77      -3.98     -54.52       0.71      10.45     -50.51      12.75      20.59     -45.99      16.10       5.28     -34.19       9.45      26.84
15-03-2022      11:14          0       0.09     -61.90       8.52      13.92     -58.40      12.34       1.49     -43.59       5.52      19.16     -75.23       4.44       7.12     -69.53       7.64      -3.98     -54.60       0.57      10.51     -50.60      12.64      20.65     -46.11      15.95       5.26     -34.18       9.38      27.00
15-03-2022      11:15          0       0.09     -62.03       8.39      13.98     -58.55      12.20       1.48     -43.67       5.43      19.30     -75.40       4.33       7.15     -69.72       7.51      -3.98     -54.70       0.44      10.55     -50.68      12.53      20.70     -46.23      15.81       5.24     -34.17       9.32      27.17
15-03-2022      11:16          0       0.09     -62.16       8.27      14.03     -58.69      12.06       1.47     -43.75       5.35      19.43     -75.57       4.22       7.18     -69.91       7.38      -3.98     -54.80       0.30      10.59     -50.75      12.42      20.76     -46.34      15.67       5.22     -34.16       9.27      27.33
15-03-2022      11:17          0       0.09     -62.27       8.13      14.08     -58.84      11.89       1.45     -43.80       5.24      19.58     -75.71       4.09       7.22     -70.08       7.23      -3.98     -54.85       0.17      10.69     -50.87      12.29      20.81     -46.49      15.50       5.20     -34.15       9.18      27.50
15-03-2022      11:18          0       0.09     -62.39       7.98      14.12     -58.98      11.72       1.42     -43.83       5.12      19.73     -75.84       3.95       7.25     -70.24       7.07      -3.98     -54.88       0.04      10.81     -50.99      12.15      20.85     -46.66      15.33       5.16     -34.15       9.09      27.67
15-03-2022      11:19          0       0.09     -62.51       7.84      14.17     -59.13      11.56       1.41     -43.89       5.02      19.88     -75.99       3.83       7.29     -70.42       6.93      -3.98     -54.95      -0.09      10.88     -51.09      12.03      20.90     -46.80      15.18       5.14     -34.15       9.02      27.83
15-03-2022      11:20          0       0.09     -62.60       7.64      14.21     -59.26      11.33       1.37     -43.82       4.86      20.06     -76.04       3.63       7.33     -70.52       6.72      -3.98     -54.83      -0.21      11.14     -51.30      11.85      20.92     -47.05      14.95       5.08     -34.16       8.88      28.01
15-03-2022      11:21          0       0.09     -62.73       7.54      14.27     -59.41      11.22       1.37     -43.94       4.79      20.18     -76.24       3.55       7.36     -70.74       6.62      -3.98     -55.00      -0.35      11.12     -51.33      11.76      20.99     -47.12      14.83       5.08     -34.14       8.84      28.17
15-03-2022      11:22          0       0.09     -62.89       7.48      14.33     -59.56      11.14       1.37     -44.13       4.75      20.29     -76.49       3.50       7.38     -70.98       6.55      -3.97     -55.24      -0.49      11.01     -51.32      11.71      21.08     -47.13      14.75       5.10     -34.11       8.84      28.32
15-03-2022      11:23          0       0.09     -63.01       7.34      14.38     -59.71      10.98       1.36     -44.19       4.65      20.43     -76.64       3.38       7.41     -71.16       6.41      -3.97     -55.31      -0.63      11.08     -51.41      11.59      21.13     -47.27      14.60       5.07     -34.10       8.77      28.49
