28-04-2022      09:59          0       0.52     -57.45      16.75       6.36     -51.61      20.77      -1.81     -40.48      11.91       8.85     -65.77      12.12       0.06     -58.41      15.68      -8.27     -48.84       8.11       3.24     -51.32      19.38      12.14     -45.37      24.04       2.63     -32.01      14.72      15.84
28-04-2022      10:00          0       0.51     -57.48      16.61       6.42     -51.67      20.63      -1.85     -40.37      11.76       9.00     -65.81      12.01       0.13     -58.46      15.57      -8.31     -48.72       7.97       3.39     -51.41      19.25      12.19     -45.49      23.91       2.57     -31.88      14.58      15.97
28-04-2022      10:01          0       0.55     -57.81      16.44       6.33     -51.98      20.43      -2.03     -40.69      11.69       9.13     -66.15      11.86       0.04     -58.73      15.41      -8.44     -48.96       7.94       3.57     -51.75      19.10      12.06     -45.89      23.72       2.37     -32.35      14.47      16.09
28-04-2022      10:02          0       0.53     -58.14      16.26       6.24     -52.29      20.23      -2.21     -41.01      11.61       9.26     -66.49      11.71      -0.04     -58.99      15.24      -8.57     -49.19       7.90       3.75     -52.09      18.95      11.93     -46.27      23.53       2.16     -32.82      14.36      16.23
28-04-2022      10:03          0       0.52     -58.33      16.10       6.22     -52.48      20.05      -2.32     -41.12      11.51       9.41     -66.69      11.58      -0.05     -59.21      15.09      -8.66     -49.25       7.82       3.93     -52.31      18.81      11.89     -46.49      23.36       2.02     -33.02      14.24      16.36
28-04-2022      10:04          0       0.56     -58.70      15.92       6.11     -52.81      19.83      -2.52     -41.49      11.44       9.55     -67.07      11.42      -0.15     -59.58      14.92      -8.80     -49.51       7.80       4.12     -52.68      18.65      11.74     -46.88      23.16       1.80     -33.56      14.13      16.51
28-04-2022      10:05          0       0.62     -59.39      15.69       5.84     -53.41      19.53      -2.85     -42.32      11.46       9.68     -67.77      11.22      -0.42     -60.23      14.67      -9.04     -50.30       7.89       4.37     -53.30      18.46      11.42     -47.43      22.88       1.43     -34.75      14.10      16.68
28-04-2022      10:06          0       0.64     -59.84      15.49       5.69     -53.81      19.29      -3.08     -42.81      11.42       9.82     -68.22      11.04      -0.56     -60.67      14.47      -9.21     -50.75       7.90       4.60     -53.73      18.29      11.23     -47.81      22.65       1.17     -35.47      14.06      16.85
28-04-2022      10:07          0       0.61     -59.41      15.41       5.99     -53.50      19.25      -2.92     -42.03      11.15      10.00     -67.80      11.00      -0.25     -60.35      14.44      -9.09     -49.91       7.60       4.70     -53.44      18.20      11.53     -47.58      22.61       1.37     -34.42      13.83      16.95
28-04-2022      10:08          0       0.60     -59.32      15.28       6.11     -53.45      19.14      -2.92     -41.72      10.97      10.16     -67.70      10.90      -0.11     -60.32      14.35      -9.09     -49.56       7.41       4.84     -53.43      18.08      11.65     -47.55      22.50       1.39     -34.04      13.67      17.07
28-04-2022      10:09          0       0.61     -59.64      15.10       6.03     -53.74      18.92      -3.09     -42.02      10.90      10.31     -68.02      10.74      -0.18     -60.64      14.17      -9.21     -49.82       7.37       5.05     -53.75      17.92      11.54     -47.81      22.30       1.20     -34.49      13.60      17.23
28-04-2022      10:10          0       0.62     -59.72      14.95       6.07     -53.84      18.77      -3.16     -41.97      10.76      10.47     -68.11      10.62      -0.13     -60.76      14.04      -9.26     -49.72       7.25       5.23     -53.87      17.78      11.56     -47.90      22.15       1.14     -34.46      13.48      17.37
28-04-2022      10:11          0       0.63     -59.76      14.80       6.13     -53.91      18.62      -3.21     -41.87      10.62      10.63     -68.16      10.50      -0.06     -60.85      13.92      -9.29     -49.58       7.11       5.40     -53.97      17.65      11.60     -47.97      22.01       1.09     -34.36      13.35      17.51
28-04-2022      10:12          0       0.61     -59.84      14.65       6.16     -54.01      18.46      -3.28     -41.82      10.48      10.79     -68.24      10.38      -0.01     -60.97      13.79      -9.34     -49.49       6.99       5.57     -54.10      17.51      11.62     -48.07      21.86       1.02     -34.34      13.22      17.65
28-04-2022      10:13          0       0.59     -59.99      14.49       6.17     -54.17      18.29      -3.38     -41.86      10.37      10.95     -68.39      10.25       0.00     -61.15      13.64      -9.41     -49.49       6.89       5.76     -54.28      17.37      11.60     -48.20      21.69       0.92     -34.44      13.12      17.80
28-04-2022      10:14          0       0.56     -60.32      14.30       6.08     -54.47      18.05      -3.55     -42.17      10.30      11.12     -68.72      10.08      -0.07     -61.47      13.45      -9.53     -49.76       6.85       6.00     -54.60      17.20      11.48     -48.48      21.47       0.73     -34.93      13.04      17.98
28-04-2022      10:15          0       0.56     -60.61      14.11       6.01     -54.74      17.83      -3.71     -42.42      10.22      11.29     -69.01       9.92      -0.12     -61.76      13.26      -9.64     -49.97       6.80       6.24     -54.89      17.04      11.39     -48.72      21.25       0.55     -35.33      12.96      18.16
28-04-2022      10:16          0       0.57     -60.75      13.95       6.02     -54.88      17.65      -3.81     -42.44      10.10      11.45     -69.15       9.78      -0.10     -61.92      13.11      -9.71     -49.95       6.69       6.44     -55.06      16.90      11.38     -48.85      21.08       0.45     -35.41      12.85      18.31
28-04-2022      10:17          0       0.56     -60.81      13.80       6.07     -54.96      17.50      -3.86     -42.36       9.96      11.62     -69.21       9.66      -0.04     -62.02      12.99      -9.75     -49.82       6.56       6.62     -55.16      16.76      11.41     -48.93      20.93       0.40     -35.34      12.72      18.46
28-04-2022      10:18          0       0.54     -60.87      13.65       6.12     -55.05      17.34      -3.93     -42.29       9.82      11.78     -69.27       9.54       0.02     -62.12      12.86      -9.79     -49.70       6.43       6.79     -55.27      16.62      11.44     -49.01      20.78       0.34     -35.28      12.59      18.60
28-04-2022      10:19          0       0.67     -61.06      13.47       6.11     -55.23      17.14      -4.04     -42.39       9.71      11.96     -69.46       9.39       0.02     -62.33      12.69      -9.87     -49.76       6.34       7.02     -55.48      16.47      11.40     -49.18      20.59       0.22     -35.48      12.49      18.78
28-04-2022      10:20          0       0.62     -61.31      13.29       6.06     -55.46      16.92      -4.18     -42.56       9.62      12.14     -69.70       9.23      -0.00     -62.57      12.50      -9.96     -49.90       6.26       7.26     -55.73      16.31      11.34     -49.39      20.38       0.06     -35.79      12.39      18.96
28-04-2022      10:21          0       0.63     -61.53      13.10       6.03     -55.68      16.70      -4.31     -42.72       9.53      12.32     -69.93       9.07      -0.02     -62.80      12.32     -10.05     -50.01       6.18       7.51     -55.96      16.15      11.28     -49.59      20.17      -0.08     -36.07      12.30      19.15
28-04-2022      10:22          0       0.58     -61.30      13.01       6.23     -55.52      16.65      -4.24     -42.22       9.31      12.46     -69.70       9.01       0.19     -62.66      12.27     -10.00     -49.46       5.96       7.58     -55.84      16.05      11.48     -49.45      20.12       0.02     -35.39      12.11      19.22
28-04-2022      10:23          0       0.58     -61.05      12.93       6.43     -55.35      16.61      -4.17     -41.71       9.09      12.59     -69.46       8.96       0.39     -62.53      12.20      -9.95     -48.91       5.73       7.64     -55.72      15.96      11.68     -49.31      20.08       0.13     -34.69      11.93      19.29
28-04-2022      10:24          0       0.59     -61.39      12.72       6.34     -55.66      16.35      -4.35     -42.02       9.02      12.78     -69.79       8.77       0.33     -62.84      11.98     -10.07     -49.17       5.69       7.93     -56.04      15.78      11.57     -49.59      19.83      -0.08     -35.20      11.85      19.51
28-04-2022      10:25          0       0.59     -61.51      12.55       6.36     -55.79      16.17      -4.44     -42.03       8.90      12.96     -69.92       8.63       0.36     -62.98      11.81     -10.13     -49.14       5.58       8.14     -56.19      15.63      11.57     -49.72      19.66      -0.17     -35.27      11.74      19.67
28-04-2022      10:26          0       0.66     -61.65      12.39       6.37     -55.93      15.98      -4.53     -42.05       8.78      13.14     -70.05       8.49       0.39     -63.14      11.64     -10.19     -49.12       5.47       8.35     -56.35      15.48      11.57     -49.85      19.48      -0.27     -35.36      11.62      19.84
28-04-2022      10:27          0       0.64     -61.63      12.25       6.46     -55.95      15.85      -4.56     -41.86       8.62      13.29     -70.04       8.39       0.48     -63.20      11.52     -10.21     -48.88       5.31       8.50     -56.40      15.36      11.67     -49.87      19.35      -0.28     -35.13      11.48      19.96
28-04-2022      10:28          0       0.65     -61.72      12.10       6.49     -56.06      15.69      -4.63     -41.82       8.49      13.46     -70.13       8.26       0.54     -63.33      11.36     -10.26     -48.79       5.19       8.69     -56.53      15.22      11.70     -49.97      19.19      -0.35     -35.12      11.36      20.12
28-04-2022      10:29          0       0.67     -61.75      11.95       6.56     -56.12      15.54      -4.68     -41.70       8.34      13.62     -70.16       8.14       0.61     -63.43      11.23     -10.29     -48.68       5.05       8.86     -56.62      15.09      11.76     -50.03      19.05      -0.39     -34.99      11.23      20.26
